 R   <X|d/dR|A> 
6.3514495 0.24640091556779975
6.3514955 0.24643913918325566
6.3515415 0.2464804034146253
6.3515876 0.24652191904876775
6.3516336 0.24656080998679197
6.3516796 0.24660244917396845
6.3517257 0.24664426056014088
6.3517717 0.2466835811360486
6.3518177 0.24672535758429248
6.3518638 0.24676782694776866
6.3519098 0.2468075392462108
6.3519558 0.24684981502847636
6.3520019 0.2468926043732842
6.3520479 0.24693267025264953
6.3520939 0.2469755072182238
6.35214 0.24701857831753804
6.352186 0.2470590594067117
6.352232 0.24710231917903025
6.3522781 0.24714563357820518
6.3523241 0.2471864912823225
6.3523701 0.2472301352549091
6.3524162 0.24727385427127224
6.3524622 0.24731504976545393
6.3525082 0.24735624090663455
6.3525542 0.2474003284136721
6.3526003 0.24744471806202384
6.3526463 0.24748622819347643
6.3526923 0.24753084225285837
6.3527384 0.2475751786990159
6.3527844 0.2476172684624398
6.3528304 0.247662069713944
6.3528765 0.24770661351347112
6.3529225 0.24774924332761916
6.3529685 0.2477940921803854
6.3530146 0.2478393036606792
6.3530606 0.24788173372409483
6.3531066 0.24792719035123678
6.3531527 0.24797272962006334
6.3531987 0.24801561988820975
6.3532447 0.24806114424911874
6.3532908 0.24810697118296954
6.3533368 0.2481500813936659
6.3533828 0.24819331422233715
6.3534288 0.24823939115306226
6.3534749 0.24828549711725634
6.3535209 0.2483289291684745
6.3535669 0.24837541281688225
6.353613 0.24842154526132942
6.353659 0.248465335736352
6.353705 0.24851188530054014
6.3537511 0.24855840333683288
6.3537971 0.24860271121364397
6.3538431 0.24864938565695338
6.3538892 0.24869614817660768
6.3539352 0.2487404322087694
6.3539812 0.24878749026809865
6.3540273 0.24883445593197706
6.3540733 0.24887907463883607
6.3541193 0.24892617482621127
6.3541654 0.24897370206550917
6.3542114 0.2490182137460324
6.3542574 0.24906551434113933
6.3543035 0.24911306136816824
6.3543495 0.24915812408235727
6.3543955 0.2492033526373385
6.3544415 0.24925088000741003
6.3544876 0.2492985795223892
6.3545336 0.24934393617060735
6.3545796 0.24939169903991054
6.3546257 0.24943985325274243
6.3546717 0.24948519553112947
6.3547177 0.24953325142339366
6.3547638 0.24958151778269677
6.3548098 0.24962720299770425
6.3548558 0.24967540920848874
6.3549019 0.24972364493564747
6.3549479 0.24976943017084796
6.3549939 0.24981804376500838
6.35504 0.24986640585023911
6.355086 0.24991244795673007
6.355132 0.24996102577979995
6.3551781 0.2500095709852235
6.3552241 0.25005572659232556
6.3552701 0.2501045252521745
6.3553162 0.2501533101154432
6.3553622 0.25019953562053177
6.3554082 0.25024606611345934
6.3554542 0.25029484942511937
6.3555003 0.2503440439052409
6.3555463 0.25039041913178295
6.3555923 0.25043945447553195
6.3556384 0.25048861963476377
6.3556844 0.250535195457954
6.3557304 0.25058453868905106
6.3557765 0.2506337303020514
6.3558225 0.25068066236410136
6.3558685 0.25072996911002665
6.3559146 0.25077934272721647
6.3559606 0.25082628644294314
6.3560066 0.25087561210272336
6.3560527 0.250924923047795
6.3560987 0.2509722336018352
6.3561447 0.2510217333437752
6.3561908 0.25107143670813814
6.3562368 0.25111856906413266
6.3562828 0.2511680978337938
6.3563289 0.2512177484881848
6.3563749 0.2512652573748331
6.3564209 0.2513126063291313
6.3564669 0.251362361304321
6.356513 0.25141206239493874
6.356559 0.25145966049044555
6.356605 0.25150947179636596
6.3566511 0.25155944730223423
6.3566971 0.25160714874127166
6.3567431 0.25165707056271636
6.3567892 0.25170697459594216
6.3568352 0.25175483335454496
6.3568812 0.25180471965065454
6.3569273 0.2518548060913197
6.3569733 0.2519025759198441
6.3570193 0.2519527804190589
6.3570654 0.252002802925577
6.3571114 0.25205073734196337
6.3571574 0.2521010135505768
6.3572035 0.2521511255475075
6.3572495 0.2522025485893742
6.3572955 0.2525207124660429
6.3573416 0.25256415510061525
6.3573876 0.252605065789433
6.3574336 0.2526461386613117
6.3574796 0.25268985308737335
6.3575257 0.25273383438572683
6.3575717 0.2527752181554499
6.3576177 0.25281914885218293
6.3576638 0.2528631619862036
6.3577098 0.2529051032815175
6.3577558 0.25294939687103657
6.3578019 0.2529937884071223
6.3578479 0.25303633368884304
6.3578939 0.25308043663544044
6.35794 0.25312535297148275
6.357986 0.25316784854396057
6.358032 0.25321270712794863
6.3580781 0.25325759450628715
6.3581241 0.25330058649227083
6.3581701 0.25334574684301603
6.3582162 0.2533911513257041
6.3582622 0.25343428569170734
6.3583082 0.2534795937674086
6.3583543 0.2535250612591695
6.3584003 0.2535685837994395
6.3584463 0.2536120814025731
6.3584923 0.25365795983019
6.3585384 0.253703817965405
6.3585844 0.2537475645345648
6.3586304 0.25379379725818807
6.3586765 0.2538399248450587
6.3587225 0.25388406578497147
6.3587685 0.2539302982088487
6.3588146 0.2539767405905464
6.3588606 0.25402112114360453
6.3589066 0.2540674984996236
6.3589527 0.2541143008549902
6.3589987 0.2541589660932848
6.3590447 0.2542057334464909
6.3590908 0.2542526407878807
6.3591368 0.25429753561902024
6.3591828 0.2543444378711126
6.3592289 0.25439169504061954
6.3592749 0.25443666420516853
6.3593209 0.2544840460862874
6.359367 0.254531397762779
6.359413 0.2545765858328102
6.359459 0.2546219588573295
6.359505 0.25466975164993766
6.3595511 0.25471723398450874
6.3595971 0.2547627850745209
6.3596431 0.25481056121615087
6.3596892 0.2548584416417039
6.3597352 0.25490421498062266
6.3597812 0.25495221864673256
6.3598273 0.2550003412835977
6.3598733 0.2550462808889129
6.3599193 0.25509435608879705
6.3599654 0.25514266489123516
6.3600114 0.25518881461379683
6.3600574 0.2552372051856775
6.3601035 0.25528564394188136
6.3601495 0.2553319474639939
6.3601955 0.25538049708514765
6.3602416 0.2554293094111113
6.3602876 0.2554757102497325
6.3603336 0.2555223885421529
6.3603796 0.25557111992342274
6.3604257 0.255620033280924
6.3604717 0.25566696664073096
6.3605177 0.2557158583193031
6.3605638 0.2557647463678512
6.3606098 0.2558117779237974
6.3606558 0.2558609730156336
6.3607019 0.25590987881840443
6.3607479 0.2559571515273207
6.3607939 0.25600659298711625
6.36084 0.25605575943620384
6.360886 0.25610321609187214
6.360932 0.25615254670531895
6.3609781 0.25620191652969937
6.3610241 0.25624949976079114
6.3610701 0.2562990621415471
6.3611162 0.25634877790244914
6.3611622 0.2563962301689624
6.3612082 0.25644586676899106
6.3612543 0.2564957708610822
6.3613003 0.25654343445494376
6.3613463 0.25659137982607017
6.3613923 0.256641316427741
6.3614384 0.2566911392536899
6.3614844 0.25673905207324865
6.3615304 0.2567891612850537
6.3615765 0.25683927070168044
6.3616225 0.2568872928733872
6.3616685 0.25693741658870084
6.3617146 0.2569876544354599
6.3617606 0.2570357276969295
6.3618066 0.25708610764012674
6.3618527 0.257136315590784
6.3618987 0.25718478150738266
6.3619447 0.2572351592417994
6.3619908 0.25728547879756625
6.3620368 0.25733407877582115
6.3620828 0.25738449569321054
6.3621289 0.2574350681906519
6.3621749 0.25748364346837604
6.3622209 0.257534240793041
6.362267 0.2575849074038512
6.362313 0.2576336990490875
6.362359 0.25768237381121484
6.362405 0.2577331774139118
6.3624511 0.2577838684866143
6.3624971 0.25783271410697073
6.3625431 0.2578835936530952
6.3625892 0.25793457424254584
6.3626352 0.2579834314041156
6.3626812 0.2580343275629551
6.3627273 0.2580853382850763
6.3627733 0.2581346474990649
6.3628193 0.2581854007753419
6.3628654 0.2582365820768364
6.3629114 0.25828588369264605
6.3629574 0.2583368344208452
6.3630035 0.25838792658307086
6.3630495 0.2584372607845029
6.3630955 0.25848844913154
6.3631416 0.25853969226624307
6.3631876 0.2585889990680623
6.3632336 0.2586403650374718
6.3632797 0.2586915990941525
6.3633257 0.25874101834119756
6.3633717 0.2587907190513563
6.3634177 0.2588420856148328
6.3634638 0.2588934379024477
6.3635098 0.25894300392334935
6.3635558 0.25899444079091616
6.3636019 0.25904587655199696
6.3636479 0.2590955473403962
6.3636939 0.2591469939615483
6.36374 0.2591987525834709
6.363786 0.2592485674338665
6.363832 0.2593001630870959
6.3638781 0.25935178379861146
6.3639241 0.259401581838411
6.3639701 0.2594532656370965
6.3640162 0.2595049874965829
6.3640622 0.2595549076845496
6.3641082 0.25960671857605644
6.3641543 0.2596582804754046
6.3642003 0.2597083616050704
6.3642463 0.25976013837159884
6.3642924 0.25981217903219567
6.3643384 0.2598621597334103
6.3643844 0.2599121172680847
6.3644304 0.25996397699104046
6.3644765 0.26001601770546956
6.3645225 0.26006612604464796
6.3645685 0.26011814147351475
6.3646146 0.26017005065344145
6.3646606 0.26022024803952504
6.3647066 0.2603353852665786
6.3647527 0.26052391765523586
6.3647987 0.2605688108242499
6.3648447 0.2606157823838091
6.3648908 0.2606628396418873
6.3649368 0.26070829748384194
6.3649828 0.26075573732812085
6.3650289 0.2608030740139837
6.3650749 0.26084872991178454
6.3651209 0.2608962714193406
6.365167 0.2609439208698352
6.365213 0.2609897080804042
6.365259 0.261037684505838
6.3653051 0.2610852799348111
6.3653511 0.2611314315931983
6.3653971 0.26117771372209364
6.3654431 0.2612259898618958
6.3654892 0.2612738996865138
6.3655352 0.26132029024787373
6.3655812 0.2613686784140652
6.3656273 0.2614171112253396
6.3656733 0.2614638430700176
6.3657193 0.2615122761085087
6.3657654 0.2615610647115465
6.3658114 0.2616079705676708
6.3658574 0.26165668120083097
6.3659035 0.2617055582798713
6.3659495 0.2617525707534143
6.3659955 0.2618015915792229
6.3660416 0.2618506896945674
6.3660876 0.26189804126685745
6.3661336 0.26194730476455574
6.3661797 0.2619964563522392
6.3662257 0.26204407938539154
6.3662717 0.2620934179110186
6.3663178 0.26214275528506104
6.3663638 0.26219068201641904
6.3664098 0.2622385187111913
6.3664558 0.2622881756428097
6.3665019 0.2623377457017819
6.3665479 0.26238612887930324
6.3665939 0.2624358358506498
6.36664 0.2624856666100719
6.366686 0.26253402822883243
6.366732 0.26258391718439045
6.3667781 0.2626340405508605
6.3668241 0.2626824124400251
6.3668701 0.26273261520377034
6.3669162 0.2627829629610068
6.3669622 0.2628316768262291
6.3670082 0.26288222509964654
6.3670543 0.26293252890954255
6.3671003 0.2629814163381008
6.3671463 0.26303204170205796
6.3671924 0.2630826331023379
6.3672384 0.2631317255562009
6.3672844 0.2631822594694795
6.3673305 0.2632333698720142
6.3673765 0.2632822986959289
6.3674225 0.26333161478014144
6.3674685 0.2633825770037381
6.3675146 0.263433629600915
6.3675606 0.2634830236421697
6.3676066 0.26353406732929696
6.3676527 0.26358531175156497
6.3676987 0.26363481480726336
6.3677447 0.2636862710021226
6.3677908 0.2637375382594258
6.3678368 0.26378728126037987
6.3678828 0.2638386808939892
6.3679289 0.26389030186919515
6.3679749 0.2639402156265851
6.3680209 0.2639916895016561
6.368067 0.2640434949576591
6.368113 0.2640935101625821
6.368159 0.26414528895758815
6.3682051 0.26419700953799374
6.3682511 0.26424735675306543
6.3682971 0.26429755622869244
6.3683431 0.2643494239171431
6.3683892 0.26440154692283513
6.3684352 0.26445181896890113
6.3684812 0.2645040626834403
6.3685273 0.2645561718241538
6.3685733 0.26460674671973283
6.3686193 0.2646589967378268
6.3686654 0.264711322242402
6.3687114 0.2647620301504059
6.3687574 0.26481431661989974
6.3688035 0.2648667886024334
6.3688495 0.2649175595567599
6.3688955 0.26497011250845115
6.3689416 0.2650226609539974
6.3689876 0.2650737248697772
6.3690336 0.26512617421055973
6.3690797 0.2651788289871311
6.3691257 0.26523011565591936
6.3691717 0.26528289116732373
6.3692178 0.2653356820161803
6.3692638 0.2653868211128625
6.3693098 0.26543828568485184
6.3693558 0.26549134363885285
6.3694019 0.26554413006936617
6.3694479 0.26559558643013603
6.3694939 0.26564883956977825
6.36954 0.2657018309909711
6.369586 0.2657533085272772
6.369632 0.26580668622838677
6.3696781 0.2658598119775226
6.3697241 0.2659114399503153
6.3697701 0.2659646714705832
6.3698162 0.2660180607599252
6.3698622 0.26606966831243906
6.3699082 0.26612328278005415
6.3699543 0.2661766647034365
6.3700003 0.2662285808512268
6.3700463 0.2662823072790128
6.3700924 0.2663358108040963
6.3701384 0.26638786444819895
6.3701844 0.26644153172299645
6.3702305 0.2664951856981028
6.3702765 0.2665473056119756
6.3703225 0.26659952203475523
6.3703685 0.26665325654289296
6.3704146 0.26670719048782243
6.3704606 0.2667594113514846
6.3705066 0.2668133536301036
6.3705527 0.26686730485324994
6.3705987 0.26691955864962824
6.3706447 0.26697363717933875
6.3706908 0.26702773412094416
6.3707368 0.26708024921554774
6.3707828 0.26713429235837594
6.3708289 0.2671885633356277
6.3708749 0.26724116797793207
6.3709209 0.2672954039672286
6.370967 0.26734967717840297
6.371013 0.26740239949350997
6.371059 0.267456556446916
6.3711051 0.26751095996432595
6.3711511 0.2675637279557146
6.3711971 0.26761833386166956
6.3712432 0.2676725956416204
6.3712892 0.2677257371862809
6.3713352 0.26777864408990015
6.3713812 0.2678330932666375
6.3714273 0.26788771065434736
6.3714733 0.2679408280916602
6.3715193 0.26799549105943976
6.3715654 0.26805013144762624
6.3716114 0.26810338701841996
6.3716574 0.2681581913642366
6.3717035 0.2682127822999225
6.3717495 0.26826620347932373
6.3717955 0.26832107666775706
6.3718416 0.26837584557428706
6.3718876 0.2684292597153044
6.3719336 0.268484229090737
6.3719797 0.2685391032690818
6.3720257 0.2685926376056742
6.3720717 0.26864753038789746
6.3721178 0.2687025370208458
6.3721638 0.26894726449828066
6.3722098 0.26911906377723427
6.3722559 0.26916656258824534
6.3723019 0.26921256124294746
6.3723479 0.2692589927992446
6.3723939 0.26930688247711765
6.37244 0.2693548064857234
6.372486 0.26940144649174647
6.372532 0.26944974587351345
6.3725781 0.2694979862651494
6.3726241 0.2695449547263524
6.3726701 0.2695936838219859
6.3727162 0.26964226058698415
6.3727622 0.2696896774546558
6.3728082 0.2697386562203765
6.3728543 0.2697877892963241
6.3729003 0.26983567446800194
6.3729463 0.2698850228046301
6.3729924 0.2699343320765557
6.3730384 0.2699825053982321
6.3730844 0.2700322431524065
6.3731305 0.2700821484480034
6.3731765 0.2701307297072195
6.3732225 0.2701806766747945
6.3732686 0.2702306977719935
6.3733146 0.27027950670687817
6.3733606 0.270328497080242
6.3734066 0.2703790548651184
6.3734527 0.2704296955312506
6.3734987 0.2704789398061245
6.3735447 0.27052985277255726
6.3735908 0.2705807551663866
6.3736368 0.27063027295091957
6.3736828 0.27068156071064475
6.3737289 0.2707327444267813
6.3737749 0.27078285527586465
6.3738209 0.27083413739006224
6.373867 0.27088562196890575
6.373913 0.2709360453836682
6.373959 0.27098784135552445
6.3740051 0.2710396462824818
6.3740511 0.2710903017117203
6.3740971 0.2711424309905377
6.3741432 0.2711946756987009
6.3741892 0.2712455825353375
6.3742352 0.2712977645200063
6.3742813 0.2713503683853775
6.3743273 0.2714015459686534
6.3743733 0.27145285255928675
6.3744193 0.27150553603077054
6.3744654 0.2715584499606496
6.3745114 0.2716100529941541
6.3745574 0.2716630342107149
6.3746035 0.2717162523004919
6.3746495 0.27176807098736977
6.3746955 0.2718213691668625
6.3747416 0.2718748106118274
6.3747876 0.2719270641109581
6.3748336 0.27198059841230426
6.3748797 0.2720342823565165
6.3749257 0.2720867897736605
6.3749717 0.27214047930466734
6.3750178 0.27219462483470136
6.3750638 0.2722471052198274
6.3751098 0.27230136903108715
6.3751559 0.27235549518399615
6.3752019 0.2724084675309142
6.3752479 0.2724615091845821
6.3752939 0.27251603602345953
6.37534 0.2725705336270352
6.375386 0.2726238924817195
6.375432 0.2726785378428773
6.3754781 0.2727333602644362
6.3755241 0.2727869551893636
6.3755701 0.2728419379432978
6.3756162 0.2728969040379241
6.3756622 0.272950753846926
6.3757082 0.2730059928119575
6.3757543 0.2730612213769483
6.3758003 0.27311514483250376
6.3758463 0.27317055877072205
6.3758924 0.2732260685517227
6.3759384 0.27328048435707775
6.3759844 0.2733361919748769
6.3760305 0.27339180166406996
6.3760765 0.2734463284724278
6.3761225 0.27350224842709814
6.3761686 0.2735580766578003
6.3762146 0.27361293306604617
6.3762606 0.2736677045418947
6.3763066 0.27372377094317657
6.3763527 0.2737800538633388
6.3763987 0.2738351796471228
6.3764447 0.27389140169415427
6.3764908 0.2739480464239452
6.3765368 0.2740031449876619
6.3765828 0.2740596411538978
6.3766289 0.2741163661488475
6.3766749 0.2741718559069919
6.3767209 0.2742286446096749
6.376767 0.27428546827035327
6.376813 0.2743411675871812
6.376859 0.27439806719142923
6.3769051 0.274455107862273
6.3769511 0.27451093504595736
6.3769971 0.2745681638598223
6.3770432 0.274625339833646
6.3770892 0.27468141313695216
6.3771352 0.27473868941740953
6.3771813 0.27479611893082034
6.3772273 0.2748524565517285
6.3772733 0.27490885402380405
6.3773193 0.27496625627341076
6.3773654 0.2750240198199341
6.3774114 0.2750805057885961
6.3774574 0.27513829788205313
6.3775035 0.2751960573077319
6.3775495 0.27525264984389164
6.3775955 0.27531054985750925
6.3776416 0.2753686232149386
6.3776876 0.2754255403369781
6.3777336 0.27548366628883536
6.3777797 0.2755417715817512
6.3778257 0.275598931252411
6.3778717 0.2756572011097951
6.3779178 0.2757154562820674
6.3779638 0.27577267641363523
6.3780098 0.27583120808482264
6.3780559 0.27588963103184416
6.3781019 0.2759469294772783
6.3781479 0.27600564081973467
6.378194 0.27606434937723434
6.37824 0.2761219439361713
6.378286 0.27617934216061335
6.378332 0.27623825509190936
6.3783781 0.27629697312846435
6.3784241 0.27635469111078415
